,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
328,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Hypertension | Engineered,RMR | CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | WK04,,$2,42,2025-01-24,2025-01-24,0
329,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$2,107,2025-01-17,2025-01-20,3
330,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | 25+ | All,SHARE,$2,425,2025-01-24,2025-01-24,0
331,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Easy-To-Follow | Cardi.Health - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$2,60,2025-01-24,2025-02-01,8
332,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Hypertension | Engineered,BB/DF/Greatness - all clients | CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | WK04,,$2,12,2025-01-24,2025-01-24,0
333,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V2 | Easy-To-Follow | Cardi.Health | Page: Michelle Harris,US | CS | Bmi 30+ | All 18+ | 7DC 1DV | Michelle Harris Page | CpR,,$1,34,2025-01-23,2025-01-23,0
334,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V2 | Easy-To-Follow | Cardi.Health - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page | CpR,SHARE,$1,921,2025-01-23,2025-02-05,13
335,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | Page: Michelle Harris,WW | Broad | 25+ | All | Michelle Harris Page | CpR,,$1,325,2025-01-23,2025-01-23,0
336,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 4,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$1,339,2025-01-23,2025-01-23,0
337,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$1,89,2025-01-10,2025-02-02,23
338,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | CS | Bmi 30+ | All 18+ | 7DC 1DV,SHARE,$1,7,2025-01-23,2025-01-23,0
339,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V3 | Easy-To-Follow | Cardi.Health,BB/DF/Greatness - all clients | CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V3 | WK04,,$1,21,2025-01-24,2025-01-24,0
340,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Hypertension | Engineered - Copy 2,WW | Broad || 25+ | All || ToFu | Michelle Harris Page,SHARE,$1,352,2025-01-24,2025-01-24,0
341,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$1,238,2025-01-23,2025-01-23,0
342,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Easy-To-Follow | Cardi.Health,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | WK04,,$1,32,2025-01-24,2025-01-24,0
343,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home | Page: Michelle Harris,US | CS | Bmi 30+ | All 18+ | 7DC 1DV | Michelle Harris Page | CpR,,$1,11,2025-01-23,2025-01-23,0
344,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V2 | Easy-To-Follow | Cardi.Health | Page: Michelle Harris,WW | Broad | 25+ | All | Michelle Harris Page | CpR,,$1,172,2025-01-23,2025-01-23,0
345,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | 18+ | All | CpR,SHARE,$1,19,2025-01-18,2025-01-20,2
346,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$1,49,2025-01-16,2025-01-21,5
347,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | Broad | All 35+ | 7DC 1DV,SHARE,$1,45,2025-01-21,2025-01-22,1
348,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Broad || 25+ | All || ToFu | Health Tips Page,SHARE,$1,37,2025-01-24,2025-01-24,0
349,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | RMR | Cardi Leads | All 18+ | 7DC 1DV,SHARE,$1,31,2025-01-21,2025-01-29,8
350,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | RMR | Cardi Leads | All 18+ | 7DC 1DV,SHARE,$1,28,2025-01-21,2025-01-22,1
351,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | RMR | Cardi Leads | All 18+ | 7DC 1DV,SHARE,$1,53,2025-01-21,2025-01-22,1
352,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | 25+ | All,SHARE,$1,182,2025-01-23,2025-01-23,0
353,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 3,WW | Broad | 25+ | All,SHARE,$1,247,2025-01-22,2025-01-22,0
354,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$1,88,2025-01-17,2025-01-20,3
355,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$1,33,2025-01-22,2025-01-23,1
356,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Broad | All 35+ | 7DC 1DV | 2,SHARE,$1,46,2025-01-22,2025-01-23,1
357,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Top4 | 18+ | All | CpR,SHARE,$1,34,2025-01-18,2025-01-22,4
358,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$1,21,2025-01-24,2025-01-24,0
359,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | CS | Bmi 30+ | All 18+ | 7DC 1DV,SHARE,$1,9,2025-01-23,2025-01-23,0
360,CH_MPS_FB_952_AdT-Testi_I-yellow_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-865_T-870_CTA-383_EN_X-New_V-6.png | The Ultimate | Absolutely | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$1,35,2025-01-15,2025-01-20,5
361,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | CS | Bmi 30+ | All 18+ | 7DC 1DV | CpR,SHARE,$1,4,2025-01-23,2025-01-23,0
362,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered | Page: Michelle Harris,US | CS | Bmi 30+ | All 18+ | 7DC 1DV | Michelle Harris Page | CpR,,$1,15,2025-01-23,2025-01-23,0
363,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 | Page: Health Tips,WW | Broad || 25+ | All || ToFu | Health Tips Page,,$0,95,2025-01-22,2025-01-25,3
364,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Heartbeats & High Heels | 35+ | W,SHARE,$0,17,2025-01-20,2025-01-20,0
365,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Easy-To-Follow | Cardi.Health,BB/DF/Greatness - all clients | CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | WK04,,$0,10,2025-01-24,2025-01-24,0
366,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | Broad | All 25+ | 7DC 1DW | Android Only | ToFu,SHARE,$0,25,2025-01-16,2025-01-21,5
367,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | Broad | All 35+ | 7DC 1DV,SHARE,$0,28,2025-01-21,2025-01-22,1
368,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 | Page: Health Tips,WW || Broad || All 25+ || ToFu || Health Tips Page,,$0,55,2025-01-14,2025-01-21,7
369,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | 25+ | All | CpR,SHARE,$0,37,2025-01-23,2025-01-23,0
370,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | CS | All Other Project Buyers | All 18+ | 7DC 1DV,SHARE,$0,9,2025-01-21,2025-01-22,1
371,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Easy-To-Follow | Cardi.Health,RMR | CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | WK04,,$0,13,2025-01-24,2025-01-24,0
372,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Easy-To-Follow | Cardi.Health,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | WK04,,$0,5,2025-01-24,2025-01-24,0
373,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home | Page: Michelle Harris,WW | Broad | 25+ | All | Michelle Harris Page | CpR,,$0,49,2025-01-23,2025-01-23,0
374,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,Cardi Leads - Non Buyers | 18+ | All | CpR,SHARE,$0,4,2025-01-18,2025-01-20,2
375,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V2 | Easy-To-Follow | Cardi.Health - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$0,103,2025-01-23,2025-01-23,0
376,CH_LA_FB_1146_IMG_EN_C-CardiacDiet_H-1029_W49_V3 | Hypertension | Engineered - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$0,41,2025-01-17,2025-01-20,3
377,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy,US | CS | Bmi 30+ | All 18+ | 7DC 1DV,SHARE,$0,4,2025-01-22,2025-01-22,0
378,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | CS | All Other Project Buyers | All 18+ | 7DC 1DV,SHARE,$0,8,2025-01-21,2025-01-22,1
379,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-615_Itr_W04_V1 | Easy-To-Follow | Cardi.Health,BB/DF/Greatness - all clients | CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-615_Itr_W04_V1 | WK04,,$0,5,2025-01-24,2025-01-24,0
380,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Hypertension | Engineered - Copy 2,WW | Broad || 25+ | All || ToFu | Health Tips Page,SHARE,$0,75,2025-01-24,2025-01-24,0
381,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Michelle Harris,WW | Broad || 25+ | W | ToFu | Michelle Harris Page | CpR,,$0,28,2025-01-23,2025-01-23,0
382,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | Page: Michelle Harris,WW | Broad | 25+ | All | Michelle Harris Page | CpR,,$0,53,2025-01-23,2025-01-23,0
383,CH_LA_FB_1146_IMG_EN_C-CardiacDiet_H-1029_W49_V3 | Hypertension | Engineered - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$0,28,2025-01-10,2025-02-04,25
384,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Broad | 25+ | All | CpR,SHARE,$0,18,2025-01-23,2025-01-23,0
385,CH_MPS_FB_952_AdT-Testi_I-yellow_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-865_T-870_CTA-383_EN_X-New_V-6.png | The Ultimate | Absolutely | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$0,79,2025-01-10,2025-02-04,25
386,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$0,6,2025-01-22,2025-01-25,3
387,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | Broad | All 25+ | Reels+Search | 7DC 1DW | ToFu,SHARE,$0,7,2025-01-16,2025-01-21,5
388,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | Top4 | W 65+,,$0,3,2025-01-17,2025-01-20,3
389,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Easy-To-Follow | Cardi.Health - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$0,7,2025-01-24,2025-01-31,7
390,CH_MPS_FB_952_AdT-Testi_I-yellow_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-865_T-870_CTA-383_EN_X-New_V-6.png | The Ultimate | Absolutely | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$0,31,2025-01-17,2025-01-20,3
391,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,Cardi Leads - Non Buyers | All 18+,SHARE,$0,7,2025-01-16,2025-01-21,5
392,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 | Page: Natural Digestive,WW || Broad || All 25+ || ToFu || Natural Digestive Boost Page,,$0,11,2025-01-14,2025-01-21,7
393,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,US | Heartbeats & High Heels | 35+ | W,SHARE,$0,3,2025-01-20,2025-01-20,0
394,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 2,WW || Broad || All 25+ || ToFu || Cardi.Health Page,SHARE,$0,26,2025-01-14,2025-01-20,6
395,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 - Copy,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$0,4,2025-01-20,2025-03-03,42
396,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,Cardi Leads - Non Buyers | Top4 | 18+ | All | CpR,,$0,11,2025-01-18,2025-01-21,3
397,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1 - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$0,6,2025-01-23,2025-01-23,0
398,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$0,2,2025-01-20,2025-01-20,0
399,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy 2,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$0,3,2025-01-23,2025-01-23,0
400,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V2 | Easy-To-Follow | Cardi.Health | Page: Michelle Harris,WW | Broad || 25+ | W | ToFu | Michelle Harris Page | CpR,,$0,4,2025-01-23,2025-01-23,0
401,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 25+ | 7DC 1DW | Android Only | ToFu,SHARE,$0,4,2025-01-17,2025-01-22,5
402,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1 - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page | CpR,SHARE,$0,1,2025-01-23,2025-01-23,0
403,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page | CpR,SHARE,$0,1,2025-01-23,2025-01-23,0
404,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$0,1,2025-01-23,2025-01-23,0
405,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Hypertension | Engineered - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$0,1,2025-01-24,2025-01-24,0
406,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 2,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$0,4,2025-01-23,2025-01-23,0
407,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1051_W02_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 4,WW | Broad || 25+ | W | ToFu | Health Tips Page,SHARE,$0,6,2025-01-23,2025-01-23,0
408,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$0,1,2025-01-23,2025-01-23,0
409,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | 25+ | All | CpR,SHARE,$0,11,2025-01-23,2025-01-23,0
410,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1051_W02_V4 | Hypertension | Engineered | LP: cardi.health/home | Page: Michelle Harris,WW | Broad || 25+ | W | ToFu | Michelle Harris Page | CpR,,$0,1,2025-01-23,2025-01-23,0
411,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered | Page: Michelle Harris,WW | Broad || 25+ | W | ToFu | Michelle Harris Page | CpR,,$0,1,2025-01-23,2025-01-23,0
412,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | Page: Michelle Harris,WW | Broad || 25+ | W | ToFu | Michelle Harris Page | CpR,,$0,8,2025-01-23,2025-01-23,0
